,rate,rate_err
3535,17.92573623559539,4.7908545285197714
3536,16.645326504481435,4.616582939134429
3537,12.804097311139564,4.049011088563866
3538,7.682458386683739,3.136350502923403
3539,10.243277848911651,3.62154561427169
3540,3.8412291933418694,2.217734708794977
3541,15.364916773367478,4.435469417589954
3542,11.523687580025609,3.8412291933418694
3543,15.364916773367478,4.435469417589954
3544,8.962868117797695,3.38764572479461
3545,10.243277848911651,3.62154561427169
3546,5.121638924455826,2.560819462227913
3547,8.962868117797695,3.38764572479461
3548,11.523687580025609,3.8412291933418694
3549,8.962868117797695,3.38764572479461
3550,11.523687580025609,3.8412291933418694
3551,10.243277848911651,3.62154561427169
3552,12.804097311139564,4.049011088563866
3553,5.121638924455826,2.560819462227913
3554,7.682458386683739,3.136350502923403
3555,5.121638924455826,2.560819462227913
3556,5.121638924455826,2.560819462227913
3557,11.523687580025609,3.8412291933418694
3558,11.523687580025609,3.8412291933418694
3559,10.243277848911651,3.62154561427169
3560,3.8412291933418694,2.217734708794977
3561,3.8412291933418694,2.217734708794977
3562,8.962868117797695,3.38764572479461
3563,7.682458386683739,3.136350502923403
3564,3.8412291933418694,2.217734708794977
3565,10.243277848911651,3.62154561427169
3566,8.962868117797695,3.38764572479461
3567,7.682458386683739,3.136350502923403
3568,6.402048655569782,2.863083197823034
3569,7.682458386683739,3.136350502923403
3570,11.523687580025609,3.8412291933418694
3571,12.804097311139564,4.049011088563866
3572,17.92573623559539,4.7908545285197714
3573,7.682458386683739,3.136350502923403
3574,7.682458386683739,3.136350502923403
3575,8.962868117797695,3.38764572479461
3576,11.523687580025609,3.8412291933418694
3577,8.962868117797695,3.38764572479461
3578,10.243277848911651,3.62154561427169
3579,3.8412291933418694,2.217734708794977
3580,8.962868117797695,3.38764572479461
3581,6.402048655569782,2.863083197823034
3582,11.523687580025609,3.8412291933418694
3583,10.243277848911651,3.62154561427169
3584,10.243277848911651,3.62154561427169
3585,8.962868117797695,3.38764572479461
3586,7.682458386683739,3.136350502923403
3587,7.682458386683739,3.136350502923403
3588,11.523687580025609,3.8412291933418694
3589,1.2804097311139564,1.2804097311139564
3590,12.804097311139564,4.049011088563866
3591,10.243277848911651,3.62154561427169
3592,10.243277848911651,3.62154561427169
3593,2.560819462227913,1.810772807135845
3594,3.8412291933418694,2.217734708794977
3595,5.121638924455826,2.560819462227913
3596,3.8412291933418694,2.217734708794977
3597,3.8412291933418694,2.217734708794977
3598,7.682458386683739,3.136350502923403
3599,0.0,0.0
3600,5.121638924455826,2.560819462227913
3601,5.121638924455826,2.560819462227913
3602,11.523687580025609,3.8412291933418694
3603,6.402048655569782,2.863083197823034
3604,6.402048655569782,2.863083197823034
3605,6.402048655569782,2.863083197823034
3606,2.560819462227913,1.810772807135845
3607,6.402048655569782,2.863083197823034
3608,12.804097311139564,4.049011088563866
3609,7.682458386683739,3.136350502923403
3610,8.962868117797695,3.38764572479461
3611,3.8412291933418694,2.217734708794977
3612,3.8412291933418694,2.217734708794977
3613,7.682458386683739,3.136350502923403
3614,7.682458386683739,3.136350502923403
3615,10.243277848911651,3.62154561427169
3616,5.121638924455826,2.560819462227913
3617,12.804097311139564,4.049011088563866
3618,11.523687580025609,3.8412291933418694
3619,5.121638924455826,2.560819462227913
3620,12.804097311139564,4.049011088563866
3621,5.121638924455826,2.560819462227913
3622,12.804097311139564,4.049011088563866
3623,5.121638924455826,2.560819462227913
3624,10.243277848911651,3.62154561427169
3625,7.682458386683739,3.136350502923403
3626,7.682458386683739,3.136350502923403
3627,8.962868117797695,3.38764572479461
3628,14.08450704225352,4.24663865602484
3629,6.402048655569782,2.863083197823034
3630,5.121638924455826,2.560819462227913
3631,15.364916773367478,4.435469417589954
3632,11.523687580025609,3.8412291933418694
3633,5.121638924455826,2.560819462227913
3634,11.523687580025609,3.8412291933418694
3635,2.560819462227913,1.810772807135845
3636,8.962868117797695,3.38764572479461
3637,5.121638924455826,2.560819462227913
3638,15.364916773367478,4.435469417589954
3639,6.402048655569782,2.863083197823034
3640,6.402048655569782,2.863083197823034
3641,7.682458386683739,3.136350502923403
3642,2.560819462227913,1.810772807135845
3643,10.243277848911651,3.62154561427169
3644,10.243277848911651,3.62154561427169
3645,6.402048655569782,2.863083197823034
3646,5.121638924455826,2.560819462227913
3647,3.8412291933418694,2.217734708794977
3648,7.682458386683739,3.136350502923403
3649,3.8412291933418694,2.217734708794977
3650,7.682458386683739,3.136350502923403
3651,6.402048655569782,2.863083197823034
3652,15.364916773367478,4.435469417589954
3653,8.962868117797695,3.38764572479461
3654,6.402048655569782,2.863083197823034
3655,3.8412291933418694,2.217734708794977
3656,2.560819462227913,1.810772807135845
3657,6.402048655569782,2.863083197823034
3658,7.682458386683739,3.136350502923403
3659,8.962868117797695,3.38764572479461
3660,5.121638924455826,2.560819462227913
3661,15.364916773367478,4.435469417589954
3662,10.243277848911651,3.62154561427169
3663,8.962868117797695,3.38764572479461
3664,7.682458386683739,3.136350502923403
3665,5.121638924455826,2.560819462227913
3666,5.121638924455826,2.560819462227913
3667,5.121638924455826,2.560819462227913
3668,6.402048655569782,2.863083197823034
3669,10.243277848911651,3.62154561427169
3670,5.121638924455826,2.560819462227913
3671,10.243277848911651,3.62154561427169
3672,6.402048655569782,2.863083197823034
3673,3.8412291933418694,2.217734708794977
3674,0.0,0.0
3675,7.682458386683739,3.136350502923403
3676,10.243277848911651,3.62154561427169
3677,1.2804097311139564,1.2804097311139564
3678,11.523687580025609,3.8412291933418694
3679,3.8412291933418694,2.217734708794977
3680,3.8412291933418694,2.217734708794977
3681,1.2804097311139564,1.2804097311139564
3682,5.121638924455826,2.560819462227913
3683,5.121638924455826,2.560819462227913
3684,10.243277848911651,3.62154561427169
3685,5.121638924455826,2.560819462227913
3686,5.121638924455826,2.560819462227913
3687,10.243277848911651,3.62154561427169
3688,8.962868117797695,3.38764572479461
3689,5.121638924455826,2.560819462227913
3690,10.243277848911651,3.62154561427169
3691,2.560819462227913,1.810772807135845
3692,6.402048655569782,2.863083197823034
3693,5.121638924455826,2.560819462227913
3694,1.2804097311139564,1.2804097311139564
3695,7.682458386683739,3.136350502923403
3696,8.962868117797695,3.38764572479461
3697,3.8412291933418694,2.217734708794977
3698,5.121638924455826,2.560819462227913
3699,10.243277848911651,3.62154561427169
3700,10.243277848911651,3.62154561427169
3701,5.121638924455826,2.560819462227913
3702,7.682458386683739,3.136350502923403
3703,8.962868117797695,3.38764572479461
3704,5.121638924455826,2.560819462227913
3705,3.8412291933418694,2.217734708794977
3706,1.2804097311139564,1.2804097311139564
3707,3.8412291933418694,2.217734708794977
3708,3.8412291933418694,2.217734708794977
3709,5.121638924455826,2.560819462227913
3710,15.364916773367478,4.435469417589954
3711,5.121638924455826,2.560819462227913
3712,6.402048655569782,2.863083197823034
3713,6.402048655569782,2.863083197823034
3714,3.8412291933418694,2.217734708794977
3715,3.8412291933418694,2.217734708794977
3716,6.402048655569782,2.863083197823034
3717,1.2804097311139564,1.2804097311139564
3718,1.2804097311139564,1.2804097311139564
3719,10.243277848911651,3.62154561427169
3720,1.2804097311139564,1.2804097311139564
3721,6.402048655569782,2.863083197823034
3722,3.8412291933418694,2.217734708794977
3723,6.402048655569782,2.863083197823034
3724,3.8412291933418694,2.217734708794977
3725,2.560819462227913,1.810772807135845
3726,5.121638924455826,2.560819462227913
3727,3.8412291933418694,2.217734708794977
3728,8.962868117797695,3.38764572479461
3729,3.8412291933418694,2.217734708794977
3730,5.121638924455826,2.560819462227913
3731,3.8412291933418694,2.217734708794977
3732,2.560819462227913,1.810772807135845
3733,7.682458386683739,3.136350502923403
3734,5.121638924455826,2.560819462227913
3735,3.8412291933418694,2.217734708794977
3736,6.402048655569782,2.863083197823034
3737,6.402048655569782,2.863083197823034
3738,10.243277848911651,3.62154561427169
3739,5.121638924455826,2.560819462227913
3740,3.8412291933418694,2.217734708794977
3741,7.682458386683739,3.136350502923403
3742,6.402048655569782,2.863083197823034
3743,0.0,0.0
3744,7.682458386683739,3.136350502923403
3745,6.402048655569782,2.863083197823034
3746,7.682458386683739,3.136350502923403
3747,3.8412291933418694,2.217734708794977
3748,0.0,0.0
3749,1.2804097311139564,1.2804097311139564
3750,1.2804097311139564,1.2804097311139564
3751,3.8412291933418694,2.217734708794977
3752,10.243277848911651,3.62154561427169
3753,6.402048655569782,2.863083197823034
3754,3.8412291933418694,2.217734708794977
3755,3.8412291933418694,2.217734708794977
3756,6.402048655569782,2.863083197823034
3757,5.121638924455826,2.560819462227913
3758,3.8412291933418694,2.217734708794977
3759,7.682458386683739,3.136350502923403
3760,3.8412291933418694,2.217734708794977
3761,3.8412291933418694,2.217734708794977
3762,5.121638924455826,2.560819462227913
3763,6.402048655569782,2.863083197823034
3764,3.8412291933418694,2.217734708794977
3765,1.2804097311139564,1.2804097311139564
3766,3.8412291933418694,2.217734708794977
3767,3.8412291933418694,2.217734708794977
3768,7.682458386683739,3.136350502923403
3769,2.560819462227913,1.810772807135845
3770,2.560819462227913,1.810772807135845
3771,1.2804097311139564,1.2804097311139564
3772,3.8412291933418694,2.217734708794977
3773,3.8412291933418694,2.217734708794977
3774,6.402048655569782,2.863083197823034
3775,7.682458386683739,3.136350502923403
3776,2.560819462227913,1.810772807135845
3777,2.560819462227913,1.810772807135845
3778,2.560819462227913,1.810772807135845
3779,5.121638924455826,2.560819462227913
3780,1.2804097311139564,1.2804097311139564
3781,8.962868117797695,3.38764572479461
3782,3.8412291933418694,2.217734708794977
3783,5.121638924455826,2.560819462227913
3784,3.8412291933418694,2.217734708794977
3785,3.8412291933418694,2.217734708794977
3786,2.560819462227913,1.810772807135845
3787,6.402048655569782,2.863083197823034
3788,3.8412291933418694,2.217734708794977
3789,2.560819462227913,1.810772807135845
3790,5.121638924455826,2.560819462227913
3791,1.2804097311139564,1.2804097311139564
3792,2.560819462227913,1.810772807135845
3793,3.8412291933418694,2.217734708794977
3794,3.8412291933418694,2.217734708794977
3795,2.560819462227913,1.810772807135845
3796,1.2804097311139564,1.2804097311139564
3797,6.402048655569782,2.863083197823034
3798,2.560819462227913,1.810772807135845
3799,3.8412291933418694,2.217734708794977
3800,5.121638924455826,2.560819462227913
3801,1.2804097311139564,1.2804097311139564
3802,6.402048655569782,2.863083197823034
3803,0.0,0.0
3804,6.402048655569782,2.863083197823034
3805,5.121638924455826,2.560819462227913
3806,5.121638924455826,2.560819462227913
3807,5.121638924455826,2.560819462227913
3808,3.8412291933418694,2.217734708794977
3809,0.0,0.0
3810,5.121638924455826,2.560819462227913
3811,1.2804097311139564,1.2804097311139564
3812,3.8412291933418694,2.217734708794977
3813,5.121638924455826,2.560819462227913
3814,3.8412291933418694,2.217734708794977
3815,0.0,0.0
3816,2.560819462227913,1.810772807135845
3817,11.523687580025609,3.8412291933418694
3818,6.402048655569782,2.863083197823034
3819,0.0,0.0
3820,2.560819462227913,1.810772807135845
3821,2.560819462227913,1.810772807135845
3822,6.402048655569782,2.863083197823034
3823,7.682458386683739,3.136350502923403
3824,1.2804097311139564,1.2804097311139564
3825,5.121638924455826,2.560819462227913
3826,6.402048655569782,2.863083197823034
3827,6.402048655569782,2.863083197823034
3828,2.560819462227913,1.810772807135845
3829,5.121638924455826,2.560819462227913
3830,2.560819462227913,1.810772807135845
3831,2.560819462227913,1.810772807135845
3832,1.2804097311139564,1.2804097311139564
3833,5.121638924455826,2.560819462227913
3834,3.8412291933418694,2.217734708794977
3835,0.0,0.0
3836,1.2804097311139564,1.2804097311139564
3837,2.560819462227913,1.810772807135845
3838,1.2804097311139564,1.2804097311139564
3839,1.2804097311139564,1.2804097311139564
3840,5.121638924455826,2.560819462227913
3841,2.560819462227913,1.810772807135845
3842,3.8412291933418694,2.217734708794977
3843,1.2804097311139564,1.2804097311139564
3844,5.121638924455826,2.560819462227913
3845,3.8412291933418694,2.217734708794977
3846,0.0,0.0
3847,5.121638924455826,2.560819462227913
3848,3.8412291933418694,2.217734708794977
3849,2.560819462227913,1.810772807135845
3850,5.121638924455826,2.560819462227913
3851,2.560819462227913,1.810772807135845
3852,0.0,0.0
3853,3.8412291933418694,2.217734708794977
3854,2.560819462227913,1.810772807135845
3855,3.8412291933418694,2.217734708794977
3856,1.2804097311139564,1.2804097311139564
3857,5.121638924455826,2.560819462227913
3858,1.2804097311139564,1.2804097311139564
3859,6.402048655569782,2.863083197823034
3860,6.402048655569782,2.863083197823034
3861,2.560819462227913,1.810772807135845
3862,0.0,0.0
3863,1.2804097311139564,1.2804097311139564
3864,3.8412291933418694,2.217734708794977
3865,2.560819462227913,1.810772807135845
3866,6.402048655569782,2.863083197823034
3867,3.8412291933418694,2.217734708794977
3868,1.2804097311139564,1.2804097311139564
3869,3.8412291933418694,2.217734708794977
3870,1.2804097311139564,1.2804097311139564
3871,7.682458386683739,3.136350502923403
3872,2.560819462227913,1.810772807135845
3873,2.560819462227913,1.810772807135845
3874,3.8412291933418694,2.217734708794977
3875,0.0,0.0
3876,2.560819462227913,1.810772807135845
3877,1.2804097311139564,1.2804097311139564
3878,2.560819462227913,1.810772807135845
3879,1.2804097311139564,1.2804097311139564
3880,2.560819462227913,1.810772807135845
3881,1.2804097311139564,1.2804097311139564
3882,7.682458386683739,3.136350502923403
3883,0.0,0.0
3884,1.2804097311139564,1.2804097311139564
3885,5.121638924455826,2.560819462227913
3886,8.962868117797695,3.38764572479461
3887,5.121638924455826,2.560819462227913
3888,2.560819462227913,1.810772807135845
3889,1.2804097311139564,1.2804097311139564
3890,6.402048655569782,2.863083197823034
3891,1.2804097311139564,1.2804097311139564
3892,1.2804097311139564,1.2804097311139564
3893,5.121638924455826,2.560819462227913
3894,1.2804097311139564,1.2804097311139564
3895,2.560819462227913,1.810772807135845
3896,3.8412291933418694,2.217734708794977
3897,3.8412291933418694,2.217734708794977
3898,0.0,0.0
3899,2.560819462227913,1.810772807135845
3900,2.560819462227913,1.810772807135845
